년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2023-12-04,세종보, , , , , , 
2023-12-03,세종보, , , , , , 
2023-12-02,세종보, , , , , , 
2023-12-01,세종보, , , , , , 
2023-11-30,세종보, , , , , , 
2023-11-29,세종보, , , , , , 
2023-11-28,세종보, , , , , , 
2023-11-27,세종보, , , , , , 
2023-11-26,세종보, , , , , , 
2023-11-25,세종보, , , , , , 
2023-11-24,세종보, , , , , , 
2023-11-23,세종보, , , , , , 
2023-11-22,세종보, , , , , , 
2023-11-21,세종보, , , , , , 
2023-11-20,세종보, , , , , , 
2023-11-19,세종보, , , , , , 
2023-11-18,세종보, , , , , , 
2023-11-17,세종보, , , , , , 
2023-11-16,세종보, , , , , , 
2023-11-15,세종보, , , , , , 
2023-11-14,세종보, , , , , , 
2023-11-13,세종보, , , , , , 
2023-11-12,세종보, , , , , , 
2023-11-11,세종보, , , , , , 
2023-11-10,세종보, , , , , , 
2023-11-09,세종보, , , , , , 
2023-11-08,세종보, , , , , , 
2023-11-07,세종보, , , , , , 
2023-11-06,세종보, , , , , , 
2023-11-05,세종보, , , , , , 
2023-11-04,세종보, , , , , , 
2023-11-03,세종보, , , , , , 
2023-11-02,세종보, , , , , , 
2023-11-01,세종보, , , , , , 
2023-10-31,세종보, , , , , , 
2023-10-30,세종보, , , , , , 
2023-10-29,세종보, , , , , , 
2023-10-28,세종보, , , , , , 
2023-10-27,세종보, , , , , , 
2023-10-26,세종보, , , , , , 
2023-10-25,세종보, , , , , , 
2023-10-24,세종보, , , , , , 
2023-10-23,세종보, , , , , , 
2023-10-22,세종보, , , , , , 
2023-10-21,세종보, , , , , , 
2023-10-20,세종보, , , , , , 
2023-10-19,세종보, , , , , , 
2023-10-18,세종보, , , , , , 
2023-10-17,세종보, , , , , , 
2023-10-16,세종보, , , , , , 
2023-10-15,세종보, , , , , , 
2023-10-14,세종보, , , , , , 
2023-10-13,세종보, , , , , , 
2023-10-12,세종보, , , , , , 
2023-10-11,세종보, , , , , , 
2023-10-10,세종보, , , , , , 
2023-10-09,세종보, , , , , , 
2023-10-08,세종보, , , , , , 
2023-10-07,세종보, , , , , , 
2023-10-06,세종보, , , , , , 
2023-10-05,세종보, , , , , , 
2023-10-04,세종보, , , , , , 
2023-10-03,세종보, , , , , , 
2023-10-02,세종보, , , , , , 
2023-10-01,세종보, , , , , , 
2023-09-30,세종보, , , , , , 
2023-09-29,세종보, , , , , , 
2023-09-28,세종보, , , , , , 
2023-09-27,세종보, , , , , , 
2023-09-26,세종보, , , , , , 
2023-09-25,세종보, , , , , , 
2023-09-24,세종보, , , , , , 
2023-09-23,세종보, , , , , , 
2023-09-22,세종보, , , , , , 
2023-09-21,세종보, , , , , , 
2023-09-20,세종보, , , , , , 
2023-09-19,세종보, , , , , , 
2023-09-18,세종보, , , , , , 
2023-09-17,세종보, , , , , , 
2023-09-16,세종보, , , , , , 
2023-09-15,세종보, , , , , , 
2023-09-14,세종보, , , , , , 
2023-09-13,세종보, , , , , , 
2023-09-12,세종보, , , , , , 
2023-09-11,세종보, , , , , , 
2023-09-10,세종보, , , , , , 
2023-09-09,세종보, , , , , , 
2023-09-08,세종보, , , , , , 
2023-09-07,세종보, , , , , , 
2023-09-06,세종보, , , , , , 
2023-09-05,세종보, , , , , , 
2023-09-04,세종보, , , , , , 
2023-09-03,세종보, , , , , , 
2023-09-02,세종보, , , , , , 
2023-09-01,세종보, , , , , , 
2023-08-31,세종보, , , , , , 
2023-08-30,세종보, , , , , , 
2023-08-29,세종보, , , , , , 
2023-08-28,세종보, , , , , , 
2023-08-27,세종보, , , , , , 
2023-08-26,세종보, , , , , , 
2023-08-25,세종보, , , , , , 
2023-08-24,세종보, , , , , , 
2023-08-23,세종보, , , , , , 
2023-08-22,세종보, , , , , , 
2023-08-21,세종보, , , , , , 
2023-08-20,세종보, , , , , , 
2023-08-19,세종보, , , , , , 
2023-08-18,세종보, , , , , , 
2023-08-17,세종보, , , , , , 
2023-08-16,세종보, , , , , , 
2023-08-15,세종보, , , , , , 
2023-08-14,세종보, , , , , , 
2023-08-13,세종보, , , , , , 
2023-08-12,세종보, , , , , , 
2023-08-11,세종보, , , , , , 
2023-08-10,세종보, , , , , , 
2023-08-09,세종보, , , , , , 
2023-08-08,세종보, , , , , , 
2023-08-07,세종보, , , , , , 
2023-08-06,세종보, , , , , , 
2023-08-05,세종보, , , , , , 
2023-08-04,세종보, , , , , , 
2023-08-03,세종보, , , , , , 
2023-08-02,세종보, , , , , , 
2023-08-01,세종보, , , , , , 
2023-07-31,세종보, , , , , , 
2023-07-30,세종보, , , , , , 
2023-07-29,세종보, , , , , , 
2023-07-28,세종보, , , , , , 
2023-07-27,세종보, , , , , , 
2023-07-26,세종보, , , , , , 
2023-07-25,세종보, , , , , , 
2023-07-24,세종보, , , , , , 
2023-07-23,세종보, , , , , , 
2023-07-22,세종보, , , , , , 
2023-07-21,세종보, , , , , , 
2023-07-20,세종보, , , , , , 
2023-07-19,세종보, , , , , , 
2023-07-18,세종보, , , , , , 
2023-07-17,세종보, , , , , , 
2023-07-16,세종보, , , , , , 
2023-07-15,세종보, , , , , , 
2023-07-14,세종보, , , , , , 
2023-07-13,세종보, , , , , , 
2023-07-12,세종보, , , , , , 
2023-07-11,세종보, , , , , , 
2023-07-10,세종보, , , , , , 
2023-07-09,세종보, , , , , , 
2023-07-08,세종보, , , , , , 
2023-07-07,세종보, , , , , , 
2023-07-06,세종보, , , , , , 
2023-07-05,세종보, , , , , , 
2023-07-04,세종보, , , , , , 
2023-07-03,세종보, , , , , , 
2023-07-02,세종보, , , , , , 
2023-07-01,세종보, , , , , , 
2023-06-30,세종보, , , , , , 
2023-06-29,세종보, , , , , , 
2023-06-28,세종보, , , , , , 
2023-06-27,세종보, , , , , , 
2023-06-26,세종보, , , , , , 
2023-06-25,세종보, , , , , , 
2023-06-24,세종보, , , , , , 
2023-06-23,세종보, , , , , , 
2023-06-22,세종보, , , , , , 
2023-06-21,세종보, , , , , , 
2023-06-20,세종보, , , , , , 
2023-06-19,세종보, , , , , , 
2023-06-18,세종보, , , , , , 
2023-06-17,세종보, , , , , , 
2023-06-16,세종보, , , , , , 
2023-06-15,세종보, , , , , , 
2023-06-14,세종보, , , , , , 
2023-06-13,세종보, , , , , , 
2023-06-12,세종보, , , , , , 
2023-06-11,세종보, , , , , , 
2023-06-10,세종보, , , , , , 
2023-06-09,세종보, , , , , , 
2023-06-08,세종보, , , , , , 
2023-06-07,세종보, , , , , , 
2023-06-06,세종보, , , , , , 
2023-06-05,세종보, , , , , , 
2023-06-04,세종보, , , , , , 
2023-06-03,세종보, , , , , , 
2023-06-02,세종보, , , , , , 
2023-06-01,세종보, , , , , , 
2023-05-31,세종보, , , , , , 
2023-05-30,세종보, , , , , , 
2023-05-29,세종보, , , , , , 
2023-05-28,세종보, , , , , , 
2023-05-27,세종보, , , , , , 
2023-05-26,세종보, , , , , , 
2023-05-25,세종보, , , , , , 
2023-05-24,세종보, , , , , , 
2023-05-23,세종보, , , , , , 
2023-05-22,세종보, , , , , , 
2023-05-21,세종보, , , , , , 
2023-05-20,세종보, , , , , , 
2023-05-19,세종보, , , , , , 
2023-05-18,세종보, , , , , , 
2023-05-17,세종보, , , , , , 
2023-05-16,세종보, , , , , , 
2023-05-15,세종보, , , , , , 
2023-05-14,세종보, , , , , , 
2023-05-13,세종보, , , , , , 
2023-05-12,세종보, , , , , , 
2023-05-11,세종보, , , , , , 
2023-05-10,세종보, , , , , , 
2023-05-09,세종보, , , , , , 
2023-05-08,세종보, , , , , , 
2023-05-07,세종보, , , , , , 
2023-05-06,세종보, , , , , , 
2023-05-05,세종보, , , , , , 
2023-05-04,세종보, , , , , , 
2023-05-03,세종보, , , , , , 
2023-05-02,세종보, , , , , , 
2023-05-01,세종보, , , , , , 
2023-04-30,세종보, , , , , , 
2023-04-29,세종보, , , , , , 
2023-04-28,세종보, , , , , , 
2023-04-27,세종보, , , , , , 
2023-04-26,세종보, , , , , , 
2023-04-25,세종보, , , , , , 
2023-04-24,세종보, , , , , , 
2023-04-23,세종보, , , , , , 
2023-04-22,세종보, , , , , , 
2023-04-21,세종보, , , , , , 
2023-04-20,세종보, , , , , , 
2023-04-19,세종보, , , , , , 
2023-04-18,세종보, , , , , , 
2023-04-17,세종보, , , , , , 
2023-04-16,세종보, , , , , , 
2023-04-15,세종보, , , , , , 
2023-04-14,세종보, , , , , , 
2023-04-13,세종보, , , , , , 
2023-04-12,세종보, , , , , , 
2023-04-11,세종보, , , , , , 
2023-04-10,세종보, , , , , , 
2023-04-09,세종보, , , , , , 
2023-04-08,세종보, , , , , , 
2023-04-07,세종보, , , , , , 
2023-04-06,세종보, , , , , , 
2023-04-05,세종보, , , , , , 
2023-04-04,세종보, , , , , , 
2023-04-03,세종보, , , , , , 
2023-04-02,세종보, , , , , , 
2023-04-01,세종보, , , , , , 
2023-03-31,세종보, , , , , , 
2023-03-30,세종보, , , , , , 
2023-03-29,세종보, , , , , , 
2023-03-28,세종보, , , , , , 
2023-03-27,세종보, , , , , , 
2023-03-26,세종보, , , , , , 
2023-03-25,세종보, , , , , , 
2023-03-24,세종보, , , , , , 
2023-03-23,세종보, , , , , , 
2023-03-22,세종보, , , , , , 
2023-03-21,세종보, , , , , , 
2023-03-20,세종보, , , , , , 
2023-03-19,세종보, , , , , , 
2023-03-18,세종보,8.400,8.130,0.959, ,38.000,38.013
2023-03-17,세종보,8.412,8.130,0.960, ,38.572,38.570
2023-03-16,세종보,8.410,8.130,0.960, ,37.389,37.389
2023-03-15,세종보,8.410,8.130,0.960, ,38.963,38.974
2023-03-14,세종보,8.420,8.140,0.961, ,40.323,40.336
2023-03-13,세종보,8.432,8.140,0.962, ,44.534,44.576
2023-03-12,세종보,8.469,8.160,0.966, ,37.176,37.078
2023-03-11,세종보,8.383,8.130,0.958, ,35.361,35.381
2023-03-10,세종보,8.400,8.130,0.959, ,36.491,36.480
2023-03-09,세종보,8.390,8.130,0.958, ,36.074,36.085
2023-03-08,세종보,8.400,8.130,0.959, ,37.338,37.354
2023-03-07,세종보,8.415,8.140,0.961, ,38.269,38.263
2023-03-06,세종보,8.409,8.130,0.960, ,38.689,38.690
2023-03-05,세종보,8.410,8.130,0.960, ,38.727,38.723
2023-03-04,세종보,8.406,8.130,0.960, ,38.701,38.705
2023-03-03,세종보,8.410,8.130,0.960, ,39.157,39.157
2023-03-02,세종보,8.410,8.130,0.960, ,39.005,38.998
2023-03-01,세종보,8.404,8.120,0.960, ,38.746,38.753
2023-02-28,세종보,8.410,8.140,0.960, ,39.086,39.086
2023-02-27,세종보,8.410,8.120,0.960, ,38.945,38.938
2023-02-26,세종보,8.404,8.130,0.960, ,38.854,38.861
2023-02-25,세종보,8.410,8.120,0.960, ,39.086,39.087
2023-02-24,세종보,8.411,8.130,0.960, ,39.847,39.855
2023-02-23,세종보,8.418,8.140,0.961, ,40.396,40.400
2023-02-22,세종보,8.422,8.130,0.961, ,40.168,40.169
2023-02-21,세종보,8.423,8.130,0.961, ,40.560,40.558
2023-02-20,세종보,8.421,8.130,0.961, ,40.334,40.333
2023-02-19,세종보,8.420,8.120,0.961, ,39.704,39.698
2023-02-18,세종보,8.415,8.130,0.961, ,39.587,39.589
2023-02-17,세종보,8.416,8.140,0.961, ,39.745,39.749
2023-02-16,세종보,8.420,8.130,0.961, ,39.819,39.817
2023-02-15,세종보,8.418,8.130,0.961, ,39.863,39.865
2023-02-14,세종보,8.420,8.130,0.961, ,40.133,40.136
2023-02-13,세종보,8.423,8.130,0.961, ,40.182,40.179
2023-02-12,세종보,8.420,8.140,0.961, ,40.709,40.713
2023-02-11,세종보,8.424,8.130,0.962, ,41.326,41.345
2023-02-10,세종보,8.440,8.140,0.963, ,41.629,41.606
2023-02-09,세종보,8.420,8.130,0.961, ,40.089,40.085
2023-02-08,세종보,8.416,8.130,0.961, ,39.856,39.860
2023-02-07,세종보,8.420,8.130,0.961, ,41.071,41.082
2023-02-06,세종보,8.430,8.140,0.962, ,40.952,40.949
2023-02-05,세종보,8.427,8.140,0.962, ,40.586,40.582
2023-02-04,세종보,8.424,8.130,0.962, ,41.137,41.144
2023-02-03,세종보,8.430,8.140,0.962, ,42.263,42.263
2023-02-02,세종보,8.430,8.140,0.962, ,42.238,42.238
2023-02-01,세종보,8.430,8.130,0.962, ,41.937,41.936
2023-01-31,세종보,8.429,8.140,0.962, ,41.843,41.844
2023-01-30,세종보,8.430,8.140,0.962, ,42.439,42.440
2023-01-29,세종보,8.431,8.140,0.962, ,42.317,42.316
2023-01-28,세종보,8.430,8.140,0.962, ,42.157,42.168
2023-01-27,세종보,8.440,8.140,0.963, ,43.464,43.477
2023-01-26,세종보,8.452,8.150,0.964, ,44.057,44.043
2023-01-25,세종보,8.439,8.130,0.963, ,42.334,42.346
2023-01-24,세종보,8.450,8.130,0.964, ,44.646,44.657
2023-01-23,세종보,8.460,8.150,0.965, ,46.441,46.452
2023-01-22,세종보,8.470,8.160,0.966, ,45.980,45.969
2023-01-21,세종보,8.460,8.150,0.965, ,47.046,47.068
2023-01-20,세종보,8.479,8.160,0.967, ,48.333,48.341
2023-01-19,세종보,8.486,8.170,0.968, ,49.695,49.708
2023-01-18,세종보,8.498,8.180,0.969, ,51.115,51.128
2023-01-17,세종보,8.510,8.180,0.970, ,50.937,50.974
2023-01-16,세종보,8.543,8.200,0.973, ,57.525,57.584
2023-01-15,세종보,8.595,8.230,0.978, ,67.472,67.496
2023-01-14,세종보,8.616,8.250,0.980, ,68.261,68.344
2023-01-13,세종보,8.689,8.310,0.988, ,57.970,57.675
2023-01-12,세종보,8.429,8.140,0.962, ,42.571,42.572
2023-01-11,세종보,8.430,8.150,0.962, ,43.254,43.254
2023-01-10,세종보,8.430,8.150,0.962, ,42.347,42.347
2023-01-09,세종보,8.430,8.140,0.962, ,42.732,42.733
2023-01-08,세종보,8.431,8.150,0.962, ,43.792,43.802
2023-01-07,세종보,8.440,8.150,0.963, ,42.946,42.932
2023-01-06,세종보,8.427,8.140,0.962, ,42.069,42.072
2023-01-05,세종보,8.430,8.140,0.962, ,41.035,41.015
2023-01-04,세종보,8.413,8.130,0.960, ,39.928,39.937
2023-01-03,세종보,8.421,8.120,0.961, ,40.401,40.389
